FrameID, MovementScore
26904,2077.692
26905,2127.966
26906,2141.578
26907,2143.983
26908,2139.059
26909,2153.284
26910,2181.123
26911,2207.337
26912,2232.721
26913,2258.088
26914,2287.936
26915,2297.083
26916,2311.017
26917,2344.301
26918,2378.885
26919,2412.420
26920,2429.596
26921,2441.383
26922,2470.720
26923,2502.228
26924,2522.064
26925,2538.837
26926,2548.533
26927,2574.569
26928,2571.036
26929,2546.208
26930,2520.139
26931,2537.799
26932,2564.949
26933,2597.213
26934,2650.046
26935,2680.806
26936,2647.742
26937,2630.107
26938,2662.381
26939,2730.938
26940,2831.194
26941,2892.440
26942,2914.203
26943,2931.599
26944,2914.171
26945,2881.193
26946,2812.570
26947,2739.734
26948,2628.371
26949,2532.725
26950,2468.164
26951,2445.101
26952,2507.393
26953,2565.148
26954,2621.878
26955,2705.623
26956,2818.186
26957,2912.586
26958,3060.581
26959,3208.890
26960,3349.711
26961,3422.882
26962,3444.838
26963,3497.871
26964,3606.998
26965,3725.185
26966,3808.354
26967,3855.520
26968,3883.922
26969,3898.084
26970,3881.152
26971,3856.833
26972,3792.033
26973,3727.359
26974,3657.217
26975,3589.875
26976,3536.955
26977,3506.760
26978,3462.153
26979,3447.175
26980,3444.313
26981,3447.962
26982,3453.093
26983,3429.943
26984,3445.254
26985,3442.273
26986,3430.008
26987,3424.016
26988,3426.918
26989,3448.058
26990,3487.776
26991,3544.312
26992,3593.664
26993,3623.157
26994,3625.185
26995,3652.592
26996,3659.798
26997,3630.251
26998,3593.656
26999,3546.435
27000,3489.805
27001,3460.037
27002,3441.384
27003,3386.100
27004,3296.242
27005,3227.716
27006,3163.120
27007,3120.923
27008,3127.244
27009,3128.318
27010,3063.832
27011,3039.029
27012,3018.213
27013,2984.961
27014,2950.831
27015,2886.209
27016,2818.241
27017,2770.270
27018,2756.230
27019,2726.615
27020,2680.646
27021,2647.360
27022,2595.299
27023,2524.331
27024,2442.256
27025,2431.268
27026,2382.850
27027,2324.333
27028,2268.066
27029,2236.138
27030,2214.848
27031,2211.327
27032,2168.053
27033,2126.494
27034,2098.247
27035,2066.143
27036,2024.025
27037,1981.151
27038,1939.466
27039,1883.833
27040,1818.168
27041,1741.687
27042,1680.456
27043,1646.357
27044,1629.072
27045,1586.828
27046,1547.090
27047,1549.727
27048,1578.814
27049,1607.385
27050,1604.827
27051,1625.051
27052,1642.632
27053,1680.707
27054,1700.536
27055,1711.598
27056,1703.805
27057,1732.877
27058,1735.734
27059,1751.573
27060,1749.058
27061,1745.364
27062,1747.953
27063,1777.128
27064,1843.083
27065,1903.586
27066,1942.930
27067,2024.069
27068,2105.135
27069,2153.493
27070,2205.109
27071,2269.239
27072,2355.282
27073,2437.858
27074,2496.140
27075,2549.483
27076,2583.115
27077,2620.901
27078,2629.581
27079,2627.173
27080,2578.417
27081,2525.904
27082,2495.028
27083,2501.143
27084,2522.190
27085,2566.308
27086,2615.598
27087,2660.460
27088,2683.909
27089,2688.549
27090,2672.044
27091,2631.583
27092,2585.104
27093,2561.873
27094,2544.497
27095,2523.066
27096,2510.734
27097,2462.376
27098,2399.400
27099,2355.059
27100,2310.803
27101,2260.823
27102,2232.244
27103,2198.091
27104,2170.493
27105,2159.150
27106,2137.360
27107,2131.264
27108,2139.274
27109,2171.044
27110,2188.759
27111,2218.333
27112,2254.523
27113,2256.422
27114,2231.497
27115,2194.110
27116,2155.719
27117,2113.906
27118,2079.907
27119,2056.512
27120,2049.216
27121,2042.733
27122,2022.535
27123,2034.856
27124,2052.609
27125,2056.120
27126,2044.679
27127,2035.269
27128,1992.684
27129,1961.448
27130,1955.161
27131,1939.554
27132,1914.357
27133,1911.374
27134,1904.285
27135,1921.315
27136,1908.934
27137,1878.859
27138,1883.120
27139,1875.214
27140,1859.985
27141,1840.166
27142,1778.810
27143,1757.857
27144,1765.370
27145,1750.363
27146,1745.673
27147,1735.298
27148,1729.954
27149,1714.967
27150,1709.594
27151,1741.030
27152,1795.616
27153,1853.167
27154,1855.808
27155,1860.007
27156,1843.116
27157,1836.294
27158,1826.028
27159,1821.996
27160,1790.105
27161,1745.239
27162,1660.988
27163,1586.968
27164,1527.484
27165,1489.134
27166,1507.399
27167,1547.454
27168,1586.600
27169,1622.622
27170,1676.961
27171,1740.267
27172,1797.295
27173,1872.077
27174,1960.245
27175,2018.019
27176,2057.958
27177,2126.134
27178,2241.489
27179,2353.277
27180,2485.325
27181,2580.963
27182,2649.065
27183,2737.893
27184,2802.365
27185,2839.200
27186,2864.862
27187,2904.506
27188,2919.742
27189,2927.325
27190,2895.439
27191,2880.960
27192,2855.232
27193,2815.356
27194,2765.641
27195,2728.483
27196,2715.932
27197,2745.843
27198,2764.550
27199,2745.788
27200,2706.946
27201,2674.413
27202,2659.690
27203,2621.802
27204,2573.743
27205,2539.925
27206,2433.323
27207,2339.545
27208,2235.898
27209,2182.018
27210,2150.713
27211,2126.352
27212,2095.702
27213,2087.580
27214,2034.287
27215,1989.864
27216,1984.572
27217,1952.417
27218,1923.387
27219,1908.638
27220,1887.996
27221,1845.255
27222,1800.975
27223,1774.372
27224,1785.934
27225,1810.089
27226,1866.945
27227,1939.273
27228,2006.223
27229,2063.686
27230,2102.856
27231,2147.708
27232,2189.652
27233,2225.327
27234,2258.462
27235,2290.791
27236,2317.437
27237,2357.765
27238,2413.599
27239,2458.968
27240,2491.247
27241,2526.971
27242,2572.215
27243,2595.576
27244,2657.374
27245,2731.260
27246,2793.176
27247,2798.803
27248,2822.323
27249,2880.650
27250,2910.883
27251,2929.600
27252,2945.995
27253,2926.880
27254,2964.960
27255,3022.086
27256,3084.544
27257,3154.250
27258,3218.958
27259,3284.584
27260,3331.294
27261,3336.766
27262,3324.017
27263,3317.739
27264,3350.376
27265,3437.798
27266,3490.011
27267,3546.815
27268,3597.265
27269,3615.369
27270,3643.292
27271,3635.274
27272,3623.126
27273,3608.014
27274,3552.619
27275,3520.007
27276,3520.313
27277,3514.218
27278,3519.447
27279,3481.493
27280,3456.603
27281,3449.952
27282,3422.879
27283,3406.555
27284,3405.104
27285,3391.938
27286,3403.411
27287,3414.332
27288,3415.552
27289,3399.293
27290,3392.255
27291,3368.905
27292,3353.675
27293,3359.364
27294,3373.728
27295,3350.804
27296,3367.745
27297,3395.895
27298,3438.637
27299,3463.619
27300,3464.731
27301,3444.781
27302,3422.476
27303,3387.043
27304,3388.280
27305,3330.026
27306,3240.884
27307,3185.481
27308,3135.286
27309,3101.688
27310,3087.797
27311,3067.018
27312,3023.828
27313,2975.651
27314,2930.107
27315,2882.706
27316,2833.901
27317,2804.495
27318,2766.696
27319,2729.869
27320,2715.935
27321,2678.639
27322,2663.291
27323,2622.994
27324,2583.988
27325,2543.823
27326,2536.604
27327,2518.658
27328,2505.219
27329,2468.719
27330,2446.022
27331,2394.339
27332,2348.066
27333,2311.228
27334,2269.172
27335,2191.850
27336,2125.585
27337,2088.424
27338,2055.946
27339,2014.356
27340,1954.520
27341,1894.081
27342,1844.765
27343,1822.333
27344,1794.968
27345,1764.707
27346,1747.918
27347,1693.246
27348,1650.550
27349,1588.794
27350,1542.737
27351,1469.682
27352,1413.456
27353,1346.784
27354,1298.386
27355,1259.183
27356,1249.121
27357,1251.731
27358,1301.360
27359,1363.756
27360,1413.496
27361,1457.422
27362,1502.049
27363,1538.237
27364,1579.755
27365,1615.672
27366,1671.611
27367,1747.493
27368,1850.683
27369,1977.820
27370,2053.835
27371,2094.033
27372,2149.080
27373,2168.761
27374,2178.696
27375,2165.752
27376,2172.155
27377,2174.209
27378,2197.170
27379,2224.628
27380,2269.938
27381,2320.771
27382,2377.040
27383,2411.876
27384,2414.277
27385,2446.621
27386,2474.526
27387,2494.917
27388,2489.170
27389,2482.338
27390,2534.856
27391,2563.923
27392,2560.541
27393,2542.349
27394,2551.581
27395,2571.208
27396,2569.650
27397,2559.857
27398,2554.115
27399,2547.170
27400,2555.198
27401,2543.787
27402,2527.064
27403,2482.549
27404,2447.007
27405,2424.139
27406,2409.042
27407,2396.866
27408,2392.663
27409,2337.981
27410,2267.108
27411,2212.072
27412,2163.274
27413,2135.255
27414,2143.367
27415,2157.639
27416,2170.653
27417,2179.463
27418,2174.360
27419,2181.241
27420,2189.162
27421,2203.753
27422,2201.672
27423,2174.536
27424,2198.032
27425,2227.526
27426,2284.274
27427,2302.972
27428,2314.313
27429,2325.424
27430,2353.791
27431,2357.743
27432,2369.388
27433,2363.076
27434,2388.526
27435,2389.889
27436,2389.138
27437,2355.946
27438,2323.302
27439,2272.220
27440,2249.732
27441,2228.659
27442,2208.255
27443,2181.297
27444,2176.205
27445,2176.203
27446,2172.549
27447,2159.379
27448,2143.943
27449,2119.537
27450,2130.400
27451,2141.946
27452,2156.331
27453,2164.400
27454,2159.505
27455,2165.850
27456,2185.009
27457,2195.651
27458,2212.525
27459,2220.802
27460,2259.298
27461,2266.406
27462,2226.151
27463,2192.497
27464,2189.474
27465,2172.377
27466,2162.950
27467,2160.368
27468,2138.353
27469,2112.546
27470,2103.319
27471,2082.554
27472,2055.097
27473,2047.652
27474,2047.403
27475,2036.552
27476,2017.388
27477,1989.046
27478,1990.196
27479,1983.277
27480,1979.473
27481,1981.922
27482,2001.459
27483,2018.988
27484,2027.538
27485,2050.946
27486,2099.643
27487,2119.951
27488,2135.242
27489,2155.960
27490,2163.913
27491,2173.040
27492,2181.807
27493,2217.314
27494,2246.670
27495,2272.589
27496,2290.866
27497,2266.962
27498,2246.803
27499,2250.856
27500,2230.437
27501,2211.921
27502,2245.569
27503,2261.317
27504,2269.831
27505,2278.508
27506,2292.407
27507,2294.204
27508,2281.231
27509,2258.897
27510,2245.318
27511,2225.355
27512,2236.011
27513,2259.111
27514,2281.566
27515,2311.468
27516,2337.545
27517,2354.212
27518,2333.040
27519,2298.376
27520,2287.755
27521,2333.232
27522,2379.828
27523,2441.306
27524,2501.331
27525,2583.853
27526,2641.866
27527,2696.086
27528,2786.920
27529,2874.116
27530,2941.864
27531,2996.219
27532,3054.234
27533,3093.357
27534,3115.813
27535,3153.409
27536,3184.622
27537,3201.447
27538,3205.454
27539,3168.204
27540,3149.244
27541,3116.059
27542,3054.418
27543,3004.555
27544,2960.825
27545,2896.372
27546,2828.088
27547,2788.867
27548,2757.321
27549,2733.190
27550,2715.937
27551,2728.309
27552,2748.500
27553,2782.430
27554,2810.963
27555,2808.878
27556,2822.805
27557,2849.729
27558,2853.129
27559,2843.845
27560,2862.002
27561,2882.119
27562,2877.049
27563,2883.332
27564,2916.601
27565,2921.569
27566,2924.301
27567,2922.889
27568,2887.805
27569,2887.970
27570,2876.060
27571,2837.325
27572,2746.407
27573,2651.514
27574,2548.495
27575,2451.467
27576,2319.503
27577,2225.130
27578,2119.637
27579,2030.034
27580,1959.156
27581,1888.901
27582,1824.978
27583,1793.644
27584,1764.722
27585,1751.849
27586,1705.658
27587,1660.630
27588,1620.571
27589,1612.766
27590,1635.296
27591,1638.848
27592,1652.943
27593,1667.471
27594,1683.529
27595,1707.468
27596,1720.486
27597,1738.118
27598,1785.539
27599,1861.720
27600,1928.103
27601,1969.996
27602,1976.007
27603,2003.833
27604,1996.757
27605,1957.693
27606,1937.533
27607,1909.061
27608,1874.134
27609,1805.798
27610,1738.851
27611,1688.332
27612,1644.374
27613,1603.532
27614,1587.740
27615,1603.998
27616,1615.694
27617,1603.689
27618,1587.090
27619,1605.006
27620,1609.542
27621,1622.194
27622,1626.075
27623,1653.512
27624,1681.375
27625,1723.598
27626,1767.861
27627,1797.713
27628,1807.464
27629,1831.874
27630,1834.139
27631,1828.406
27632,1869.648
27633,1899.170
27634,1915.781
27635,1910.592
27636,1940.117
27637,1995.943
27638,2022.854
27639,2042.659
27640,2060.298
27641,2082.914
27642,2106.002
27643,2114.444
27644,2120.537
27645,2126.917
27646,2117.738
27647,2143.182
27648,2185.571
27649,2211.567
27650,2226.935
27651,2254.411
27652,2246.873
27653,2234.736
27654,2237.933
27655,2274.195
27656,2302.626
27657,2369.269
27658,2436.458
27659,2509.979
27660,2545.046
27661,2559.753
27662,2546.259
27663,2544.757
27664,2547.163
27665,2528.284
27666,2491.611
27667,2432.235
27668,2406.384
27669,2372.484
27670,2398.143
27671,2468.901
27672,2530.392
27673,2585.079
27674,2627.579
27675,2687.692
27676,2733.991
27677,2808.939
27678,2925.510
27679,3046.000
27680,3161.917
27681,3292.939
27682,3419.903
27683,3524.334
27684,3600.319
27685,3689.842
27686,3746.880
27687,3782.744
27688,3866.788
27689,3987.275
27690,4112.304
27691,4222.196
27692,4305.929
27693,4356.360
27694,4385.469
27695,4383.435
27696,4406.481
27697,4499.632
27698,4598.021
27699,4717.822
27700,4812.748
27701,4896.439
27702,4962.623
27703,5022.659
27704,5057.540
27705,5103.353
27706,5106.538
27707,5090.019
27708,5125.933
27709,5154.354
27710,5153.966
27711,5116.604
27712,5034.037
27713,4950.024
27714,4862.912
27715,4835.255
27716,4831.416
27717,4871.329
27718,4914.972
27719,4976.477
27720,5041.134
27721,5068.741
27722,5061.165
27723,5012.045
27724,4879.158
27725,4730.825
27726,4621.298
27727,4550.385
27728,4535.752
27729,4552.148
27730,4595.534
27731,4638.624
27732,4679.855
27733,4722.573
27734,4692.515
27735,4619.754
27736,4540.635
27737,4452.454
27738,4364.371
27739,4369.475
27740,4406.669
27741,4438.003
27742,4450.261
27743,4455.081
27744,4459.364
27745,4455.100
27746,4421.264
27747,4358.583
27748,4286.656
27749,4206.913
27750,4097.497
27751,3980.339
27752,3863.775
27753,3831.779
27754,3809.801
27755,3794.807
27756,3758.176
27757,3750.960
27758,3726.628
27759,3684.692
27760,3632.672
27761,3588.490
27762,3538.636
27763,3452.258
27764,3393.272
27765,3328.855
27766,3236.681
27767,3150.469
27768,3085.611
27769,3050.673
27770,3020.838
27771,3012.787
27772,3029.855
27773,3020.849
27774,2997.231
27775,2987.551
27776,2952.065
27777,2945.389
27778,2920.836
27779,2895.287
27780,2863.491
27781,2841.928
27782,2830.755
27783,2822.580
27784,2803.317
27785,2812.018
27786,2805.549
27787,2793.332
27788,2761.197
27789,2716.865
27790,2696.286
27791,2669.980
27792,2621.560
27793,2567.490
27794,2506.404
27795,2448.241
27796,2408.579
27797,2366.739
27798,2315.525
27799,2273.712
27800,2221.587
27801,2181.872
27802,2111.923
27803,2029.482
27804,1939.101
27805,1873.762
27806,1809.164
27807,1767.457
27808,1718.512
27809,1684.728
27810,1679.733
27811,1699.275
27812,1703.061
27813,1712.252
27814,1723.011
27815,1737.247
27816,1745.679
27817,1752.461
27818,1763.783
27819,1773.227
27820,1792.745
27821,1806.166
27822,1847.045
27823,1940.021
27824,2043.587
27825,2110.416
27826,2163.867
27827,2236.476
27828,2271.639
27829,2321.045
27830,2356.978
27831,2385.194
27832,2386.224
27833,2394.893
27834,2398.816
27835,2420.255
27836,2458.283
27837,2530.559
27838,2575.894
27839,2605.476
27840,2633.859
27841,2672.212
27842,2702.910
27843,2737.133
27844,2774.416
27845,2792.428
27846,2787.886
27847,2771.565
27848,2763.422
27849,2757.059
27850,2775.660
27851,2787.524
27852,2805.801
27853,2830.498
27854,2838.632
27855,2865.920
27856,2895.881
27857,2908.542
27858,2913.067
27859,2919.747
27860,2888.167
27861,2857.650
27862,2827.548
27863,2812.666
27864,2773.352
27865,2742.426
27866,2729.123
27867,2745.634
27868,2775.915
27869,2797.167
27870,2822.417
27871,2856.879
27872,2917.028
27873,2952.645
27874,2972.360
27875,2981.433
27876,2992.063
27877,2958.984
27878,2920.750
27879,2923.786
27880,2941.736
27881,2950.446
27882,2948.569
27883,2963.512
27884,2993.692
27885,3027.328
27886,3036.967
27887,3068.782
27888,3095.086
27889,3128.004
27890,3120.739
27891,3109.260
27892,3090.417
27893,3042.709
27894,2984.084
27895,2952.151
27896,2944.880
27897,2927.146
27898,2917.654
27899,2919.854
27900,2932.408
27901,2955.140
27902,3015.415
27903,3043.024
27904,3055.684
27905,3050.500
27906,3014.963
27907,2981.526
27908,2944.721
27909,2906.804
27910,2861.220
27911,2855.409
27912,2813.183
27913,2777.223
27914,2749.778
27915,2752.805
27916,2728.644
27917,2704.162
27918,2696.686
27919,2657.850
27920,2619.032
27921,2568.528
27922,2539.677
27923,2490.005
27924,2443.432
27925,2373.490
27926,2345.789
27927,2341.339
27928,2364.283
27929,2356.521
27930,2342.509
27931,2349.137
27932,2338.755
27933,2308.880
27934,2276.902
27935,2252.563
27936,2241.760
27937,2215.431
27938,2173.432
27939,2139.228
27940,2139.733
27941,2187.879
27942,2240.496
27943,2278.672
27944,2341.975
27945,2408.264
27946,2484.430
27947,2518.672
27948,2568.026
27949,2594.829
27950,2612.053
27951,2596.883
27952,2582.390
27953,2580.895
27954,2598.858
27955,2598.878
27956,2629.155
27957,2660.862
27958,2624.244
27959,2585.865
27960,2579.373
