FrameID, MovementScore
17367,3930.505
17368,3892.057
17369,3842.885
17370,3830.262
17371,3838.986
17372,3850.101
17373,3823.205
17374,3784.883
17375,3710.911
17376,3641.124
17377,3578.531
17378,3529.792
17379,3499.102
17380,3508.523
17381,3507.737
17382,3526.491
17383,3533.368
17384,3545.063
17385,3544.276
17386,3569.196
17387,3574.086
17388,3592.049
17389,3607.584
17390,3595.293
17391,3522.877
17392,3441.796
17393,3367.010
17394,3337.141
17395,3296.790
17396,3281.826
17397,3263.988
17398,3230.993
17399,3159.231
17400,3075.333
17401,3005.922
17402,2949.385
17403,2936.097
17404,2968.273
17405,2980.551
17406,3017.615
17407,3054.242
17408,3075.071
17409,3053.337
17410,3036.872
17411,3026.577
17412,3060.951
17413,3081.164
17414,3084.447
17415,3072.501
17416,3099.817
17417,3102.983
17418,3105.621
17419,3109.620
17420,3088.944
17421,3055.785
17422,3036.955
17423,3019.574
17424,3018.357
17425,3045.969
17426,3078.702
17427,3093.726
17428,3139.165
17429,3140.776
17430,3152.572
17431,3141.604
17432,3143.319
17433,3139.822
17434,3169.746
17435,3176.371
17436,3216.043
17437,3304.985
17438,3402.720
17439,3446.208
17440,3518.215
17441,3587.689
17442,3643.723
17443,3672.585
17444,3698.356
17445,3714.359
17446,3753.592
17447,3760.844
17448,3780.802
17449,3780.506
17450,3747.804
17451,3679.573
17452,3641.428
17453,3578.984
17454,3570.616
17455,3595.136
17456,3617.628
17457,3627.333
17458,3664.274
17459,3648.542
17460,3627.034
17461,3618.379
17462,3603.832
17463,3567.479
17464,3567.586
17465,3558.471
17466,3592.932
17467,3634.202
17468,3671.795
17469,3683.769
17470,3711.626
17471,3710.530
17472,3710.277
17473,3724.887
17474,3707.563
17475,3686.122
17476,3729.367
17477,3754.119
17478,3788.250
17479,3780.823
17480,3821.387
17481,3853.020
17482,3938.727
17483,4016.895
17484,4060.564
17485,4055.784
17486,4033.772
17487,3958.117
17488,3894.902
17489,3795.855
17490,3693.340
17491,3589.486
17492,3520.164
17493,3438.361
17494,3418.684
17495,3395.096
17496,3348.481
17497,3276.885
17498,3196.337
17499,3080.358
17500,3031.575
17501,2952.531
17502,2999.651
17503,2995.438
17504,3017.019
17505,3026.483
17506,3049.044
17507,3100.193
17508,3134.776
17509,3175.731
17510,3200.260
17511,3227.849
17512,3262.688
17513,3321.600
17514,3410.045
17515,3537.748
17516,3643.752
17517,3739.084
17518,3826.766
17519,3876.749
17520,3887.135
17521,3952.069
17522,4040.134
17523,4102.499
17524,4133.213
17525,4208.266
17526,4342.405
17527,4510.441
17528,4618.590
17529,4666.309
17530,4735.769
17531,4836.393
17532,4923.448
17533,4969.777
17534,4969.845
17535,4970.180
17536,4962.648
17537,4914.901
17538,4870.573
17539,4824.151
17540,4771.996
17541,4662.477
17542,4565.646
17543,4501.105
17544,4429.103
17545,4325.232
17546,4209.563
17547,4067.928
17548,3951.847
17549,3810.270
17550,3687.299
17551,3570.630
17552,3507.114
17553,3405.851
17554,3331.810
17555,3272.020
17556,3230.911
17557,3154.563
17558,3125.964
17559,3104.126
17560,3130.584
17561,3147.683
17562,3203.414
17563,3257.880
17564,3321.372
17565,3383.913
17566,3468.644
17567,3506.771
17568,3581.495
17569,3660.954
17570,3727.689
17571,3758.469
17572,3821.943
17573,3873.308
17574,3935.842
17575,3985.924
17576,4098.302
17577,4157.361
17578,4207.368
17579,4227.059
17580,4276.718
17581,4338.473
17582,4376.133
17583,4361.399
17584,4400.252
17585,4449.117
17586,4518.486
17587,4570.521
17588,4610.708
17589,4627.555
17590,4672.127
17591,4649.521
17592,4576.741
17593,4490.924
17594,4422.964
17595,4305.723
17596,4217.325
17597,4168.641
17598,4163.726
17599,4146.777
17600,4159.685
17601,4168.449
17602,4214.364
17603,4210.840
17604,4174.211
17605,4143.138
17606,4104.342
17607,4018.874
17608,3986.672
17609,3913.372
17610,3842.988
17611,3716.033
17612,3588.522
17613,3487.945
17614,3478.368
17615,3483.728
17616,3517.014
17617,3565.301
17618,3636.503
17619,3682.692
17620,3770.500
17621,3816.677
17622,3815.540
17623,3826.970
17624,3915.220
17625,3989.420
17626,4077.047
17627,4165.789
17628,4228.281
17629,4285.778
17630,4306.343
17631,4324.871
17632,4361.634
17633,4383.219
17634,4418.836
17635,4490.518
17636,4609.009
17637,4738.866
17638,4872.113
17639,4968.148
17640,5039.905
17641,5105.224
17642,5153.297
17643,5148.330
17644,5143.853
17645,5132.313
17646,5120.801
17647,5123.919
17648,5164.696
17649,5151.263
17650,5068.266
17651,4988.647
17652,4922.912
17653,4891.434
17654,4865.482
17655,4831.625
17656,4845.733
17657,4867.605
17658,4856.230
17659,4843.925
17660,4886.914
17661,4921.509
17662,4976.521
17663,5021.500
17664,5052.167
17665,5086.426
17666,5047.866
17667,4975.977
17668,4924.455
17669,4903.263
17670,4866.706
17671,4840.641
17672,4821.733
17673,4741.017
17674,4713.842
17675,4702.118
17676,4659.407
17677,4602.583
17678,4549.149
17679,4504.829
17680,4479.492
17681,4444.891
17682,4383.005
17683,4297.594
17684,4259.742
17685,4231.390
17686,4203.429
17687,4144.746
17688,4090.591
17689,4029.351
17690,3988.801
17691,3943.455
17692,3917.413
17693,3894.455
17694,3883.455
17695,3891.482
17696,3917.527
17697,3915.681
17698,3907.661
17699,3898.627
17700,3917.174
17701,3945.492
17702,3954.906
17703,3910.844
17704,3852.493
17705,3777.093
17706,3680.127
17707,3579.086
17708,3506.607
17709,3412.028
17710,3329.997
17711,3257.211
17712,3182.898
17713,3129.561
17714,3073.930
17715,3020.893
17716,2976.513
17717,2925.934
17718,2883.852
17719,2850.460
17720,2840.924
17721,2839.081
17722,2853.008
17723,2831.189
17724,2804.639
17725,2808.935
17726,2787.112
17727,2745.272
17728,2724.478
17729,2678.368
17730,2625.044
17731,2569.835
17732,2499.302
17733,2425.977
17734,2355.584
17735,2250.556
17736,2170.190
17737,2126.273
17738,2102.416
17739,2070.437
17740,2069.292
17741,2090.386
17742,2114.968
17743,2095.281
17744,2065.657
17745,2050.056
17746,2047.306
17747,2037.908
17748,2035.094
17749,2024.674
17750,2036.051
17751,2029.824
17752,2046.545
17753,2058.831
17754,2067.916
17755,2099.918
17756,2127.423
17757,2152.973
17758,2144.176
17759,2143.448
17760,2115.697
17761,2131.768
17762,2136.611
17763,2139.959
17764,2140.039
17765,2166.985
17766,2161.434
17767,2170.449
17768,2175.703
17769,2190.223
17770,2195.194
17771,2246.797
17772,2318.136
17773,2398.189
17774,2432.674
17775,2463.850
17776,2508.046
17777,2574.788
17778,2557.264
17779,2536.274
17780,2477.673
17781,2400.333
17782,2296.323
17783,2202.493
17784,2142.398
17785,2144.426
17786,2174.308
17787,2215.518
17788,2216.814
17789,2228.717
17790,2218.193
17791,2247.941
17792,2280.211
17793,2306.814
17794,2329.752
17795,2385.935
17796,2411.350
17797,2442.093
17798,2475.246
17799,2497.239
17800,2543.874
17801,2614.896
17802,2631.323
17803,2631.218
17804,2630.512
17805,2667.895
17806,2733.021
17807,2802.320
17808,2866.644
17809,2953.524
17810,3016.974
17811,3069.330
17812,3072.369
17813,3092.143
17814,3114.717
17815,3204.295
17816,3285.551
17817,3362.080
17818,3423.473
17819,3492.202
17820,3527.190
17821,3557.137
17822,3559.055
17823,3578.891
17824,3593.313
17825,3658.193
17826,3712.197
17827,3781.943
17828,3808.286
17829,3831.901
17830,3813.532
17831,3781.483
17832,3685.039
17833,3587.665
17834,3411.078
17835,3261.326
17836,3112.050
17837,2992.163
17838,2854.729
17839,2751.964
17840,2657.253
17841,2582.577
17842,2519.044
17843,2516.012
17844,2525.959
17845,2569.607
17846,2610.190
17847,2653.685
17848,2702.939
17849,2771.994
17850,2830.847
17851,2875.237
17852,2884.265
17853,2894.799
17854,2920.132
17855,2928.301
17856,2919.628
17857,2930.705
17858,2950.357
17859,2969.745
17860,3027.966
17861,3119.334
17862,3166.702
17863,3187.708
17864,3192.022
17865,3192.718
17866,3167.047
17867,3136.159
17868,3079.769
17869,3054.703
17870,3011.657
17871,2972.805
17872,2934.779
17873,2904.192
17874,2838.543
17875,2800.267
17876,2736.331
17877,2689.451
17878,2650.717
17879,2615.146
17880,2548.125
17881,2512.171
17882,2479.578
17883,2473.892
17884,2443.902
17885,2427.465
17886,2394.622
17887,2422.444
17888,2445.624
17889,2504.913
17890,2535.790
17891,2564.313
17892,2586.410
17893,2635.770
17894,2645.057
17895,2614.351
17896,2583.191
17897,2582.978
17898,2558.983
17899,2552.441
17900,2515.433
17901,2476.294
17902,2415.375
17903,2381.551
17904,2369.460
17905,2427.315
17906,2477.718
17907,2528.773
17908,2561.906
17909,2607.736
17910,2623.612
17911,2646.638
17912,2643.116
17913,2645.230
17914,2651.926
17915,2653.118
17916,2634.012
17917,2633.313
17918,2626.567
17919,2660.546
17920,2665.660
17921,2685.122
17922,2678.814
17923,2675.899
17924,2676.120
17925,2675.687
17926,2667.793
17927,2677.023
17928,2657.649
17929,2651.747
17930,2646.815
17931,2670.537
17932,2687.073
17933,2685.517
17934,2628.263
17935,2597.145
17936,2572.865
17937,2574.712
17938,2592.169
17939,2640.759
17940,2670.622
17941,2725.723
17942,2764.330
17943,2839.115
17944,2907.875
17945,2976.933
17946,3008.752
17947,3084.997
17948,3168.550
17949,3248.176
17950,3312.500
17951,3399.791
17952,3440.003
17953,3504.691
17954,3538.762
17955,3620.225
17956,3705.203
17957,3817.511
17958,3912.407
17959,4037.619
17960,4134.782
17961,4170.227
17962,4189.706
17963,4187.583
17964,4178.288
17965,4168.443
17966,4130.346
17967,4093.571
17968,4052.770
17969,4031.915
17970,3988.095
17971,3972.585
17972,3933.902
17973,3901.488
17974,3893.006
17975,3910.246
17976,3916.071
17977,3952.104
17978,3920.866
17979,3879.786
17980,3843.349
17981,3815.335
17982,3786.114
17983,3812.525
17984,3837.914
17985,3849.803
17986,3830.641
17987,3809.764
17988,3788.046
17989,3784.012
17990,3758.383
17991,3730.478
17992,3728.175
17993,3786.114
17994,3832.417
17995,3884.685
17996,3899.817
17997,3892.688
17998,3901.390
17999,3932.378
18000,3953.334
18001,3961.399
18002,3992.254
18003,3935.575
18004,3870.550
18005,3795.506
18006,3677.871
18007,3621.782
18008,3554.210
18009,3482.853
18010,3420.905
18011,3387.967
18012,3347.111
18013,3334.360
18014,3319.522
18015,3334.365
18016,3357.748
18017,3352.817
18018,3297.649
18019,3293.745
18020,3289.732
18021,3306.811
18022,3344.823
18023,3374.394
18024,3388.761
18025,3424.286
18026,3429.268
18027,3409.462
18028,3405.359
18029,3444.671
18030,3471.810
18031,3544.467
18032,3578.888
18033,3595.237
18034,3597.317
18035,3604.589
18036,3604.096
18037,3625.453
18038,3651.607
18039,3685.625
18040,3713.567
18041,3745.601
18042,3740.006
18043,3770.497
18044,3760.175
18045,3776.040
18046,3771.247
18047,3752.311
18048,3726.016
18049,3731.588
18050,3691.747
18051,3635.422
18052,3576.269
18053,3556.280
18054,3546.158
18055,3568.495
18056,3569.886
18057,3584.503
18058,3596.241
18059,3617.743
18060,3608.094
18061,3644.934
18062,3678.183
18063,3722.938
18064,3752.188
18065,3783.623
18066,3796.483
18067,3862.114
18068,3869.815
18069,3899.815
18070,3929.026
18071,3995.804
18072,4039.317
18073,4128.089
18074,4201.450
18075,4269.688
18076,4332.710
18077,4426.094
18078,4498.365
18079,4610.680
18080,4692.147
18081,4762.261
18082,4829.337
18083,4910.457
18084,4962.677
18085,5018.333
18086,5009.667
18087,5043.433
18088,5049.652
18089,5013.803
18090,4935.954
18091,4907.777
18092,4863.303
18093,4790.494
18094,4692.944
18095,4626.980
18096,4559.172
18097,4535.523
18098,4514.042
18099,4538.425
18100,4545.240
18101,4552.005
18102,4584.107
18103,4686.213
18104,4766.702
18105,4819.377
18106,4856.053
18107,4888.559
18108,4888.741
18109,4905.667
18110,4893.849
18111,4825.335
18112,4741.129
18113,4662.525
18114,4594.830
18115,4557.218
18116,4494.914
18117,4477.741
18118,4508.394
18119,4508.503
18120,4513.257
18121,4501.574
18122,4511.858
18123,4480.424
18124,4421.640
18125,4333.726
18126,4219.466
18127,4050.703
18128,3896.149
18129,3745.569
18130,3628.630
18131,3525.756
18132,3449.193
18133,3384.126
18134,3332.889
18135,3278.727
18136,3249.573
18137,3207.587
18138,3176.565
18139,3133.468
18140,3113.878
18141,3096.504
18142,3092.512
18143,3075.267
18144,3069.397
18145,3061.031
18146,3048.701
18147,3037.697
18148,3073.492
18149,3122.460
18150,3178.981
18151,3188.211
18152,3196.398
18153,3187.040
18154,3179.288
18155,3159.405
18156,3157.293
18157,3176.665
18158,3216.323
18159,3248.292
18160,3302.468
18161,3373.261
18162,3455.745
18163,3514.601
18164,3569.587
18165,3615.475
18166,3662.818
18167,3668.581
18168,3675.871
18169,3701.636
18170,3732.499
18171,3731.977
18172,3760.167
18173,3778.096
18174,3755.692
18175,3697.899
18176,3674.135
18177,3624.827
18178,3579.240
18179,3525.116
18180,3495.419
18181,3476.343
18182,3474.735
18183,3411.488
18184,3319.698
18185,3289.180
18186,3294.792
18187,3314.063
18188,3336.869
18189,3361.464
18190,3386.891
18191,3421.715
18192,3448.248
18193,3466.836
18194,3483.283
18195,3528.464
18196,3609.739
18197,3652.744
18198,3691.345
18199,3740.289
18200,3787.585
18201,3805.070
18202,3826.416
18203,3857.204
18204,3889.525
18205,3886.554
18206,3886.840
18207,3854.483
18208,3824.139
18209,3796.190
18210,3798.187
18211,3826.342
18212,3847.327
18213,3852.468
18214,3887.039
18215,3936.805
18216,3946.511
18217,3944.949
18218,3952.507
18219,3943.550
18220,3967.956
18221,3979.092
18222,4001.794
18223,4030.211
18224,4040.702
18225,4004.914
18226,3977.221
18227,3946.912
18228,3893.467
18229,3868.655
18230,3845.684
18231,3861.297
18232,3845.149
18233,3854.395
18234,3826.229
18235,3828.648
18236,3832.605
18237,3838.909
18238,3826.177
18239,3829.690
18240,3825.287
18241,3847.737
18242,3840.435
18243,3878.051
18244,3929.461
18245,4022.718
18246,4101.267
18247,4238.506
18248,4339.900
18249,4404.383
18250,4413.293
18251,4425.313
18252,4436.894
18253,4394.297
18254,4328.568
18255,4261.815
18256,4188.492
18257,4130.132
18258,4042.842
18259,4005.975
18260,3981.704
18261,3931.905
18262,3879.471
18263,3853.241
18264,3815.889
18265,3803.846
18266,3749.832
18267,3717.324
18268,3664.516
18269,3645.135
18270,3602.218
18271,3552.277
18272,3474.360
18273,3394.908
18274,3339.251
18275,3324.667
18276,3257.870
18277,3217.907
18278,3147.096
18279,3077.586
18280,2978.460
18281,2916.657
18282,2823.730
18283,2801.689
18284,2772.969
18285,2783.898
18286,2801.669
18287,2794.730
18288,2755.528
18289,2749.324
18290,2719.024
18291,2706.870
18292,2679.810
18293,2650.153
18294,2597.660
18295,2563.364
18296,2497.281
18297,2453.553
18298,2427.748
18299,2448.727
18300,2418.530
18301,2398.731
18302,2344.303
18303,2314.120
18304,2259.939
18305,2236.517
18306,2182.956
18307,2179.689
18308,2151.844
18309,2131.263
18310,2100.343
18311,2098.613
18312,2082.006
18313,2094.774
18314,2085.250
18315,2108.047
18316,2133.332
18317,2238.925
18318,2272.431
18319,2317.962
18320,2356.278
18321,2396.626
18322,2418.661
18323,2444.628
18324,2425.980
18325,2407.384
18326,2356.252
18327,2344.232
18328,2345.414
18329,2367.802
18330,2387.709
18331,2434.566
18332,2466.864
18333,2501.469
18334,2484.065
18335,2454.564
18336,2443.411
18337,2504.721
18338,2531.749
18339,2534.115
18340,2522.081
18341,2567.826
18342,2578.042
18343,2603.515
18344,2607.749
18345,2611.240
18346,2622.253
18347,2633.467
18348,2647.438
18349,2675.785
18350,2685.208
18351,2716.750
18352,2708.478
18353,2709.655
18354,2670.869
18355,2646.008
18356,2581.963
18357,2499.118
18358,2427.666
18359,2391.942
18360,2382.136
18361,2415.087
18362,2426.234
18363,2454.234
18364,2500.604
18365,2590.465
18366,2659.406
18367,2709.222
18368,2707.940
18369,2731.065
18370,2769.517
18371,2775.537
18372,2779.631
18373,2847.876
18374,2907.817
18375,3012.965
18376,3073.226
18377,3143.355
18378,3164.294
18379,3161.618
18380,3186.808
18381,3249.743
18382,3340.814
18383,3410.651
18384,3424.688
18385,3447.922
18386,3412.295
18387,3359.903
18388,3334.246
18389,3377.469
18390,3465.542
18391,3601.207
18392,3698.959
18393,3746.134
18394,3783.830
18395,3854.133
18396,3913.819
18397,4016.849
18398,4112.688
18399,4211.388
18400,4304.833
18401,4399.500
18402,4435.666
18403,4470.623
18404,4480.528
18405,4531.156
18406,4583.078
18407,4655.838
18408,4658.897
18409,4604.450
18410,4583.497
18411,4609.083
18412,4622.979
18413,4614.350
18414,4667.131
18415,4721.317
18416,4810.150
18417,4923.109
18418,5013.758
18419,5096.827
18420,5217.066
18421,5259.088
18422,5292.829
18423,5299.617
18424,5262.667
18425,5146.942
18426,5091.557
18427,5065.736
18428,5055.870
18429,5019.600
18430,4998.762
18431,4990.259
